19.334473,36.479980,58.343262,42.937012,5.414551,71.606445,16.699219,-87.133789,Go Away
19.734375,35.879883,53.143066,34.937012,6.014648,70.605469,15.307617,-85.571289,Go Away
16.134277,36.479980,55.743164,35.336914,6.214355,74.291992,12.451172,-86.743164,Go Away
16.334473,35.479980,52.542969,35.137207,4.614258,74.072266,14.916992,-82.006836,Go Away
15.734375,34.279785,53.343262,34.937012,9.614258,80.810547,8.984375,-90.332031,Go Away
15.934082,37.479980,52.942871,35.537109,5.814453,75.317383,16.284180,-70.776367,Go Away
7.934082,38.080078,52.743164,40.937012,11.214355,87.597656,14.379883,-83.081055,Go Away
7.134277,38.680176,52.743164,35.336914,12.614258,82.446289,13.745117,-76.928711,Go Away
9.934082,38.680176,52.143066,35.137207,10.214355,88.427734,2.685547,-83.227539,Go Away
9.934082,36.479980,54.343262,34.537109,9.414551,79.956055,9.692383,-79.125977,Go Away
46.934082,83.080078,105.743164,127.736816,74.214355,-0.903320,-44.970703,-99.487305,Fist
46.334473,83.080078,104.143066,127.336914,74.414551,8.056641,5.810547,-97.363281,Fist
47.934082,83.680176,103.942871,126.537109,76.814453,9.594727,15.698242,-88.818359,Fist
45.134277,81.279785,104.942871,126.336914,72.814453,0.805664,16.381836,-91.796875,Fist
48.134277,84.879883,102.343262,126.336914,74.414551,9.472656,10.913086,-92.456055,Fist
46.134277,84.080078,102.743164,125.937012,76.614258,3.613281,20.971680,-94.140625,Fist
44.534180,82.080078,100.743164,126.736816,67.814453,9.301758,21.850586,-92.578125,Fist
50.534180,85.479980,104.942871,127.336914,77.414551,3.686523,20.629883,-91.406250,Fist
44.134277,83.279785,101.343262,125.937012,67.814453,5.615234,25.537109,-91.796875,Fist
42.534180,82.879883,102.743164,127.137207,73.414551,6.079102,22.387695,-93.188477,Fist
-1.865723,-3.319824,10.743164,0.736816,-6.385742,11.889648,5.249023,-101.953125,Finger Crossed
-0.065918,-6.319824,9.743164,-0.062988,-7.385742,12.768555,23.730469,-102.001953,Finger Crossed
0.534180,-3.120117,9.942871,-0.062988,-8.985352,12.768555,13.891602,-88.916016,Finger Crossed
4.134277,-2.319824,9.143066,3.537109,-7.185547,15.966797,3.857422,-95.361328,Finger Crossed
2.934082,-4.319824,9.942871,1.937012,-7.585449,17.187500,1.367188,-93.969727,Finger Crossed
3.934082,-0.120117,12.143066,5.137207,-7.385742,17.309570,5.371094,-93.872070,Finger Crossed
3.134277,-4.919922,12.542969,1.937012,-6.985352,17.919922,3.173828,-105.639648,Finger Crossed
0.934082,-4.720215,10.542969,2.736816,-14.785645,15.307617,15.258789,-96.972656,Finger Crossed
0.334473,-4.720215,11.542969,2.736816,-6.385742,25.415039,15.600586,-98.461914,Finger Crossed
0.734375,-7.319824,11.343262,-0.263184,-6.585449,28.613281,25.634766,-102.343750,Finger Crossed
15.934082,77.879883,77.942871,78.537109,45.414551,54.931641,-101.000977,21.289062,Cash
17.534180,80.080078,76.743164,79.336914,48.414551,63.745117,-90.673828,25.585938,Cash
18.534180,78.279785,73.743164,80.937012,42.614258,66.333008,-90.576172,30.981445,Cash
17.534180,77.879883,78.743164,75.736816,49.214355,62.548828,-87.402344,20.800781,Cash
19.534180,79.080078,78.942871,83.336914,45.414551,67.333984,-87.719727,18.994141,Cash
19.534180,79.279785,83.343262,85.137207,46.614258,66.528320,-89.453125,21.850586,Cash
19.734375,82.279785,83.942871,81.336914,44.014648,65.112305,-93.237305,22.778320,Cash
19.134277,81.080078,79.743164,84.937012,46.814453,60.571289,-88.891602,27.929688,Cash
19.534180,77.680176,79.343262,83.736816,45.614258,60.815430,-91.796875,27.978516,Cash
19.534180,78.680176,80.542969,73.736816,47.214355,63.623047,-90.234375,25.390625,Cash
63.534180,-53.120117,96.542969,100.537109,58.614258,-31.591797,-82.031250,-12.451172,One
63.334473,-52.319824,98.743164,100.336914,59.214355,-33.447266,-75.268555,-21.508789,One
66.134277,-47.520020,93.542969,103.336914,62.014648,-33.935547,-78.369141,-18.969727,One
62.934082,-45.720215,94.743164,100.937012,61.014648,-33.886719,-77.783203,-16.992188,One
64.134277,-43.919922,95.743164,101.336914,64.014648,-31.518555,-72.509766,-13.574219,One
63.334473,-47.720215,98.343262,98.336914,61.614258,-35.107422,-72.607422,-22.875977,One
61.534180,-43.520020,97.143066,101.137207,56.614258,-34.765625,-77.807617,-23.803711,One
62.134277,-43.919922,93.143066,97.137207,61.614258,-33.544922,-76.586914,-23.413086,One
62.734375,-42.120117,94.743164,101.537109,61.014648,-28.759766,-75.561523,-28.125000,One
61.334473,-39.919922,95.143066,101.537109,59.814453,-27.929688,-73.999023,-24.169922,One
53.334473,-39.319824,-68.856934,112.736816,78.614258,-59.179688,15.063477,-62.744141,Two
57.934082,-43.520020,-64.856934,111.336914,80.014648,-42.602539,8.691406,-66.186523,Two
57.134277,-41.120117,-61.256836,111.336914,77.814453,-33.105469,-1.245117,-69.653320,Two
55.534180,-38.919922,-53.457031,110.137207,77.814453,-44.067383,-6.884766,-60.815430,Two
53.734375,-37.720215,-45.057129,107.736816,77.814453,-31.787109,-12.890625,-78.808594,Two
52.334473,-37.520020,-42.457031,107.537109,77.614258,-44.140625,-13.354492,-77.441406,Two
49.134277,-39.120117,-60.256836,102.137207,74.614258,-58.813477,0.366211,-98.535156,Two
50.734375,-37.520020,-56.656738,108.137207,77.814453,-35.229492,-20.532227,-76.318359,Two
50.934082,-37.319824,-54.256836,105.137207,77.414551,-37.500000,-29.199219,-39.575195,Two
53.134277,-36.520020,-57.856934,103.537109,77.814453,-51.513672,-28.417969,-54.833984,Two
59.134277,-35.319824,-60.656738,-72.462891,9.814453,-51.147461,19.458008,-45.532227,Three
57.534180,-36.919922,-65.256836,-72.862793,11.414551,-45.043945,38.134766,-41.284180,Three
58.134277,-34.319824,-63.457031,-65.263184,17.414551,-63.549805,39.599609,-42.089844,Three
58.134277,-32.520020,-60.856934,-56.263184,18.614258,-45.825195,36.865234,-33.666992,Three
62.334473,-31.319824,-60.057129,-59.663086,19.414551,-60.644531,21.752930,-44.897461,Three
57.534180,-36.120117,-62.856934,-89.462891,14.414551,-58.129883,20.410156,-41.357422,Three
61.334473,-31.319824,-61.457031,-79.663086,16.214355,-59.082031,19.531250,-49.340820,Three
62.534180,-37.520020,-63.057129,-75.862793,15.814453,-63.037109,25.561523,-44.433594,Three
56.134277,-37.520020,-62.656738,-66.462891,5.014648,-59.594727,20.654297,-52.709961,Three
60.534180,-34.520020,-62.457031,-59.062988,18.814453,-56.469727,22.534180,-46.997070,Three
52.334473,-37.319824,-45.656738,-67.862793,-50.185547,-56.689453,16.381836,-45.996094,Four
53.334473,-30.120117,-43.656738,-65.862793,-50.185547,-60.205078,19.555664,-37.402344,Four
51.334473,-33.520020,-42.256836,-62.462891,-57.385742,-56.811523,25.976562,-43.164062,Four
52.734375,-30.520020,-44.457031,-59.263184,-45.385742,-58.911133,32.543945,-44.116211,Four
51.534180,-30.720215,-39.656738,-56.462891,-50.185547,-59.472656,22.509766,-41.210938,Four
51.934082,-29.319824,-37.656738,-55.663086,-53.385742,-60.424805,20.556641,-39.941406,Four
55.134277,-30.120117,-39.057129,-54.862793,-50.185547,-60.278320,22.705078,-48.242188,Four
54.334473,-30.520020,-39.256836,-52.263184,-50.185547,-60.009766,16.992188,-41.333008,Four
52.534180,-30.520020,-39.457031,-51.663086,-52.585449,-56.762695,25.268555,-43.334961,Four
54.734375,-27.520020,-38.057129,-51.062988,-50.185547,-57.641602,21.923828,-41.870117,Four
-36.865723,-43.520020,-37.057129,-46.862793,-27.385742,-72.412109,-25.170898,20.141602,Five
-36.265625,-42.319824,-37.457031,-44.062988,-27.785645,-71.972656,-16.040039,28.588867,Five
-34.065918,-41.919922,-38.256836,-42.663086,-20.185547,-70.410156,-19.653320,20.458984,Five
-31.465820,-38.720215,-34.256836,-40.862793,-22.985352,-67.358398,-10.498047,20.849609,Five
-31.865723,-36.520020,-34.057129,-41.862793,-16.985352,-59.790039,-20.458984,22.314453,Five
-25.265625,-42.120117,-31.057129,-39.062988,-26.785645,-69.628906,-15.820312,35.961914,Five
-27.265625,-45.120117,-32.256836,-39.862793,-19.385742,-61.303711,-16.992188,52.685547,Five
-30.865723,-46.319824,-30.457031,-39.263184,-30.985352,-70.166016,-32.226562,36.889648,Five
-24.665527,-44.520020,-33.057129,-38.862793,-33.985352,-60.058594,-23.388672,37.548828,Five
-26.865723,-45.120117,-32.457031,-36.462891,-22.385742,-64.306641,-19.213867,35.571289,Five
0.534180,52.680176,-71.057129,-90.462891,-50.185547,-73.730469,20.214844,4.809570,Excellent
1.734375,51.879883,-66.856934,-87.663086,-50.185547,-71.215820,23.046875,-0.708008,Excellent
3.134277,48.479980,-65.256836,-89.263184,-50.185547,-71.728516,3.149414,5.029297,Excellent
1.934082,46.879883,-65.057129,-87.862793,-50.185547,-78.588867,12.475586,6.030273,Excellent
1.934082,48.080078,-63.856934,-83.862793,-43.785645,-68.945312,6.152344,5.371094,Excellent
4.934082,49.879883,-59.656738,-79.862793,-50.185547,-70.922852,8.813477,2.685547,Excellent
3.134277,51.680176,-61.256836,-77.263184,-50.185547,-77.709961,13.256836,11.450195,Excellent
4.134277,51.080078,-59.256836,-72.062988,-50.185547,-75.146484,6.689453,9.033203,Excellent
1.134277,51.279785,-54.656738,-67.462891,-50.185547,-76.440430,6.054688,4.418945,Excellent
0.334473,52.279785,-53.856934,-66.062988,-50.185547,-69.165039,6.835938,5.810547,Excellent
-62.065918,-45.919922,-44.656738,-64.462891,-50.185547,-32.055664,41.137695,-73.486328,Stop
-60.065918,-40.520020,-46.256836,-64.663086,-46.985352,-48.364258,30.273438,-77.148438,Stop
-59.265625,-40.319824,-47.457031,-61.263184,-50.185547,-49.951172,26.464844,-56.811523,Stop
-53.065918,-32.319824,-40.856934,-54.062988,-53.385742,-46.826172,30.517578,-50.097656,Stop
-46.065918,-28.919922,-38.856934,-54.062988,-46.985352,-51.464844,18.896484,-59.887695,Stop
-44.065918,-28.319824,-38.656738,-52.862793,-50.185547,-52.465820,25.854492,-66.381836,Stop
-41.265625,-26.919922,-36.656738,-50.462891,-40.385742,-54.809570,10.375977,-57.031250,Stop
-44.265625,-23.120117,-37.656738,-48.263184,-33.985352,-45.434570,13.696289,-67.333984,Stop
-39.265625,-18.919922,-36.457031,-49.062988,-43.785645,-45.288086,13.867188,-66.064453,Stop
-38.265625,-22.319824,-36.856934,-55.462891,-50.185547,-50.024414,15.209961,-58.154297,Stop
-53.265625,68.080078,80.942871,95.137207,61.214355,29.638672,-104.809570,-2.587891,Thumbs Up
-36.465820,70.279785,91.743164,95.537109,61.414551,-3.125000,-88.330078,28.198242,Thumbs Up
-35.665527,70.479980,91.143066,94.736816,59.814453,-8.325195,-91.088867,16.674805,Thumbs Up
-39.065918,70.279785,83.743164,94.736816,58.614258,0.585938,-92.431641,6.445312,Thumbs Up
-37.465820,70.479980,83.743164,94.537109,61.614258,3.173828,-98.974609,15.722656,Thumbs Up
-36.665527,70.479980,81.343262,92.937012,58.014648,-4.003906,-126.635742,30.957031,Thumbs Up
-36.465820,74.879883,79.343262,94.537109,59.214355,7.446289,-99.536133,11.816406,Thumbs Up
-36.665527,72.279785,81.143066,95.537109,56.614258,11.083984,-97.534180,10.498047,Thumbs Up
-35.865723,68.279785,81.942871,93.336914,59.414551,3.979492,-97.363281,15.185547,Thumbs Up
-33.665527,66.279785,80.743164,92.537109,55.814453,-0.634766,-92.163086,13.281250,Thumbs Up
-21.465820,66.479980,77.143066,93.336914,55.614258,48.974609,92.871094,-19.116211,Thumbs Down
-16.865723,60.879883,77.542969,89.137207,55.014648,51.953125,93.969727,-32.153320,Thumbs Down
-16.065918,65.279785,77.343262,92.937012,55.414551,45.751953,81.323242,-29.272461,Thumbs Down
-12.865723,66.279785,78.343262,95.137207,55.614258,50.244141,93.408203,-26.489258,Thumbs Down
-13.865723,65.080078,76.143066,89.537109,53.614258,46.679688,94.042969,-31.713867,Thumbs Down
-10.665527,66.080078,71.343262,93.537109,54.814453,47.827148,97.973633,-31.396484,Thumbs Down
-6.065918,66.479980,76.942871,90.537109,54.014648,47.656250,90.551758,-34.130859,Thumbs Down
-7.465820,67.279785,78.743164,94.137207,56.614258,44.897461,89.746094,-34.936523,Thumbs Down
-4.465820,66.680176,78.343262,91.336914,56.014648,41.503906,85.766602,-37.524414,Thumbs Down
0.334473,73.879883,77.343262,91.137207,56.014648,39.208984,84.008789,-38.940430,Thumbs Down
48.583008,-26.754395,-20.991211,-18.634277,-27.828613,13.574219,3.979492,106.152344,Come Here
47.782715,-27.354492,-11.991211,-16.634277,-21.428711,16.601562,3.320312,105.151367,Come Here
46.382812,-25.754395,-18.591309,-16.434570,-15.028809,17.480469,5.883789,104.663086,Come Here
45.583008,-23.354492,-21.191406,-15.434570,-9.428711,23.999023,0.708008,104.418945,Come Here
48.182617,-23.754395,-17.591309,-15.234375,8.771484,26.440430,-1.684570,104.663086,Come Here
53.782715,-19.954102,-21.391113,-16.234375,9.171387,25.390625,-1.220703,106.103516,Come Here
46.782715,-21.354492,-18.391113,-16.034668,5.771484,25.024414,-0.708008,104.565430,Come Here
41.382812,-23.954102,-18.791504,-16.234375,5.571289,26.489258,-5.664062,104.614258,Come Here
46.982910,-22.154297,-17.791504,-17.634277,-2.628906,27.441406,-2.905273,106.274414,Come Here
46.982910,-22.154297,-11.991211,-16.234375,-3.028809,26.879883,-3.637695,104.907227,Come Here
-31.617188,-75.954102,-112.991211,-136.434570,-51.628906,123.413086,-2.856445,-29.663086,Go Away
-29.017090,-73.154297,-111.191406,-134.634277,-51.428711,118.798828,-3.198242,-26.586914,Go Away
-27.217285,-75.354492,-111.191406,-132.234375,-55.428711,121.337891,-6.298828,-28.198242,Go Away
-25.017090,-74.354492,-108.391113,-133.034668,-54.828613,124.169922,-5.322266,-29.565430,Go Away
-23.017090,-73.754395,-111.191406,-129.434570,-51.628906,123.291016,-6.762695,-29.174805,Go Away
-21.817383,-71.154297,-102.991211,-126.834473,-50.828613,122.436523,-6.762695,-26.416016,Go Away
-23.017090,-69.954102,-104.191406,-124.634277,-50.628906,121.679688,-8.911133,-26.123047,Go Away
-19.617188,-68.954102,-98.991211,-122.234375,-49.428711,121.166992,-6.372070,-27.612305,Go Away
-20.416992,-68.354492,-98.791504,-123.034668,-49.628906,121.728516,-4.809570,-28.051758,Go Away
-18.217285,-65.354492,-96.991211,-124.034668,-49.228516,123.681641,-5.786133,-29.003906,Go Away
49.782715,29.045898,34.008789,44.765625,42.171387,33.569336,-1.660156,-99.121094,Fist
49.982910,31.845703,44.408691,45.565430,42.571289,25.048828,-0.073242,-95.458984,Fist
49.782715,29.845703,34.408691,43.765625,41.371094,23.901367,5.908203,-97.583008,Fist
51.982910,31.245605,34.608887,47.565430,41.771484,22.241211,14.526367,-96.508789,Fist
67.982910,18.245605,31.208496,45.965332,41.571289,23.315430,13.671875,-94.946289,Fist
64.382812,21.445801,33.608887,42.965332,40.171387,23.852539,5.883789,-100.537109,Fist
64.782715,24.045898,33.808594,43.165527,41.971191,21.337891,13.085938,-93.896484,Fist
0.382812,25.445801,34.408691,43.565430,42.371094,22.387695,6.689453,-97.705078,Fist
14.382812,28.445801,34.008789,46.165527,41.371094,24.072266,14.550781,-97.265625,Fist
16.182617,26.645508,37.408691,41.765625,38.971191,25.830078,10.815430,-98.754883,Fist
2.583008,-70.554199,-103.791504,26.565430,17.971191,32.128906,40.551758,-89.111328,Finger Crossed
1.782715,-70.954102,-103.191406,0.365723,11.771484,34.570312,33.959961,-90.600586,Finger Crossed
2.782715,-71.154297,-105.191406,-128.434570,-50.228516,38.745117,28.710938,-91.381836,Finger Crossed
3.583008,-69.954102,-97.391113,-115.034668,-49.428711,42.480469,30.493164,-88.867188,Finger Crossed
4.782715,-70.354492,-97.191406,-112.034668,-44.028809,35.839844,30.737305,-92.089844,Finger Crossed
5.583008,-66.554199,-93.591309,-106.634277,-40.828613,36.669922,29.418945,-93.554688,Finger Crossed
3.583008,-61.754395,-93.591309,-109.034668,-39.228516,37.695312,33.447266,-90.600586,Finger Crossed
5.382812,-62.554199,-92.791504,-101.034668,-35.828613,39.721680,31.250000,-90.161133,Finger Crossed
4.583008,-66.354492,-90.391113,-100.234375,-37.628906,39.599609,32.373047,-90.283203,Finger Crossed
4.782715,-62.154297,-91.391113,-99.634277,-36.828613,36.987305,31.494141,-95.092773,Finger Crossed
4.782715,-62.154297,-92.591309,-81.434570,-35.628906,36.230469,31.127930,-91.577148,Finger Crossed
-14.217285,-34.154297,11.808594,10.365723,10.571289,72.924805,-88.623047,-11.889648,Cash
-14.416992,-28.954102,12.208496,12.765625,11.171387,73.608398,-91.015625,-9.204102,Cash
-13.416992,-29.754395,10.608887,9.365723,10.971191,75.122070,-86.987305,-8.227539,Cash
-8.217285,-30.954102,8.008789,9.965332,14.771484,77.368164,-86.425781,-10.449219,Cash
-12.817383,-28.154297,8.408691,8.365723,24.171387,75.366211,-86.596680,-9.863281,Cash
-10.817383,-23.954102,9.208496,6.165527,16.371094,75.976562,-85.058594,-10.668945,Cash
-10.617188,-32.354492,6.408691,2.565430,15.371094,76.782227,-85.864258,-9.619141,Cash
-7.416992,-30.154297,6.808594,6.965332,15.771484,78.564453,-86.816406,-10.107422,Cash
-9.416992,-30.954102,5.008789,4.765625,17.171387,75.854492,-83.959961,-9.228516,Cash
-11.017090,-32.754395,5.808594,4.365723,13.571289,77.954102,-85.522461,-10.107422,Cash
22.982910,-93.154297,40.608887,49.165527,36.971191,-41.357422,-70.996094,28.320312,One
31.982910,-88.954102,44.808594,51.365723,42.171387,-41.308594,-49.121094,49.633789,One
31.982910,-87.954102,42.208496,50.965332,42.571289,-43.530273,-51.245117,55.493164,One
31.982910,-85.754395,46.608887,48.165527,41.571289,-49.829102,-33.959961,61.718750,One
30.182617,-87.154297,39.008789,49.365723,42.971191,-48.242188,-35.839844,57.104492,One
29.782715,-82.554199,42.408691,48.765625,42.571289,-48.437500,-37.036133,58.129883,One
31.782715,-78.954102,43.808594,50.565430,42.571289,-47.949219,-36.962891,57.055664,One
31.182617,-82.354492,44.408691,48.965332,42.571289,-50.048828,-38.793945,57.568359,One
29.382812,-80.354492,39.608887,49.765625,42.171387,-48.754883,-40.185547,55.395508,One
29.182617,-77.754395,40.008789,50.765625,51.771484,-48.388672,-40.649414,56.005859,One
36.982910,-83.554199,-106.591309,44.765625,33.371094,-44.482422,-49.755859,50.097656,Two
36.382812,-83.554199,-99.991211,44.965332,34.571289,-44.799805,-49.780273,51.928711,Two
39.182617,-74.554199,-93.791504,44.165527,30.971191,-44.238281,-51.660156,51.660156,Two
38.782715,-79.554199,-91.191406,45.165527,31.771484,-45.458984,-49.755859,52.465820,Two
36.382812,-79.754395,-93.591309,43.165527,26.571289,-46.582031,-49.609375,49.560547,Two
36.782715,-78.554199,-95.991211,39.565430,26.971191,-45.019531,-51.684570,50.976562,Two
36.182617,-85.554199,-100.191406,37.365723,26.171387,-45.385742,-50.805664,51.123047,Two
38.182617,-80.754395,-98.191406,38.965332,23.771484,-45.581055,-47.875977,51.489258,Two
37.982910,-78.754395,-100.591309,38.565430,26.971191,-45.483398,-49.194336,52.124023,Two
38.182617,-76.954102,-94.191406,42.965332,25.171387,-44.970703,-50.073242,50.732422,Two
31.982910,-77.154297,-104.991211,-165.434570,25.771484,-47.656250,-51.171875,47.021484,Three
32.382812,-77.154297,-100.791504,-144.434570,24.371094,-47.558594,-49.072266,47.900391,Three
31.782715,-73.154297,-98.591309,-129.234375,23.971191,-47.900391,-50.561523,48.413086,Three
32.782715,-75.554199,-97.591309,-120.434570,22.371094,-47.216797,-49.975586,46.191406,Three
32.382812,-77.954102,-94.991211,-121.834473,15.971191,-48.950195,-51.147461,47.729492,Three
32.382812,-74.554199,-93.191406,-110.634277,24.771484,-48.022461,-49.633789,47.827148,Three
34.583008,-72.754395,-92.191406,-111.434570,23.571289,-48.364258,-47.973633,48.461914,Three
32.782715,-73.354492,-91.191406,-109.634277,23.371094,-47.705078,-48.974609,47.802734,Three
30.782715,-73.954102,-90.191406,-109.634277,24.371094,-47.680664,-52.783203,48.120117,Three
30.382812,-69.554199,-91.391113,-109.634277,23.371094,-48.486328,-50.268555,48.095703,Three
45.182617,-73.154297,-92.391113,-127.434570,-85.428711,-51.342773,-43.090820,49.121094,Four
37.583008,-70.554199,-92.391113,-126.834473,-85.428711,-52.490234,-44.213867,49.169922,Four
36.382812,-65.354492,-90.991211,-122.234375,-85.428711,-52.270508,-41.967773,48.437500,Four
35.982910,-72.354492,-91.591309,-118.234375,-82.228516,-54.028320,-42.089844,49.877930,Four
37.182617,-71.354492,-90.591309,-117.634277,-85.428711,-52.294922,-42.138672,47.900391,Four
36.982910,-69.954102,-90.191406,-118.234375,-85.428711,-51.660156,-40.893555,48.461914,Four
36.382812,-68.754395,-90.391113,-116.234375,-85.428711,-51.708984,-43.164062,46.972656,Four
33.583008,-72.154297,-89.791504,-115.234375,-82.228516,-53.222656,-43.579102,46.313477,Four
35.982910,-70.954102,-93.391113,-114.834473,-85.428711,-52.539062,-42.358398,46.435547,Four
35.182617,-71.554199,-87.191406,-113.234375,-85.428711,-53.735352,-45.141602,47.705078,Four
-68.017090,-77.954102,-87.191406,-110.034668,-72.628906,-57.250977,-32.373047,46.826172,Five
-63.217285,-76.954102,-86.191406,-110.634277,-82.228516,-56.640625,-34.301758,45.385742,Five
-62.217285,-77.754395,-87.191406,-110.234375,-82.228516,-57.446289,-34.326172,47.729492,Five
-58.817383,-76.354492,-84.591309,-108.634277,-69.428711,-58.349609,-31.933594,47.290039,Five
-57.217285,-78.554199,-81.991211,-106.034668,-63.028809,-57.714844,-35.473633,46.337891,Five
-55.416992,-74.154297,-78.791504,-106.234375,-62.628906,-57.812500,-35.937500,45.776367,Five
-54.217285,-73.754395,-79.191406,-105.434570,-63.028809,-57.177734,-34.912109,46.459961,Five
-51.817383,-69.754395,-79.991211,-103.834473,-66.228516,-56.201172,-34.521484,45.190430,Five
-55.017090,-78.354492,-82.591309,-108.434570,-69.228516,-58.276367,-33.203125,47.534180,Five
-53.416992,-77.154297,-83.391113,-106.234375,-54.228516,-58.276367,-29.418945,45.898438,Five
-20.617188,-9.954102,-58.391113,-93.434570,-49.628906,-64.892578,-19.799805,-30.981445,Excellent
-22.217285,-12.154297,-58.591309,-94.034668,-50.828613,-64.794922,-16.430664,-26.416016,Excellent
-20.817383,-11.554199,-58.991211,-93.634277,-50.628906,-66.308594,-16.796875,-29.028320,Excellent
-18.416992,-10.954102,-57.191406,-91.434570,-50.228516,-62.475586,-14.453125,-28.491211,Excellent
-20.416992,-12.954102,-58.791504,-94.234375,-49.628906,-66.528320,-19.140625,-27.246094,Excellent
-19.217285,-11.554199,-57.191406,-90.434570,-47.228516,-65.283203,-22.631836,-27.734375,Excellent
-18.017090,-6.954102,-54.991211,-90.234375,-43.828613,-66.333008,-18.457031,-29.394531,Excellent
-17.217285,-11.354492,-58.791504,-88.234375,-48.828613,-65.722656,-15.161133,-26.245117,Excellent
-23.217285,-9.954102,-56.991211,-89.434570,-49.828613,-66.625977,-15.795898,-27.514648,Excellent
-16.217285,-11.554199,-51.391113,-89.234375,-48.028809,-67.968750,-16.455078,-23.779297,Excellent
-65.416992,-104.754395,-98.591309,-149.834473,-82.028809,-71.704102,-18.505859,-12.988281,Stop
-58.017090,-98.354492,-94.991211,-146.034668,-85.428711,-68.603516,-14.868164,-12.329102,Stop
-51.217285,-94.554199,-93.191406,-148.634277,-85.428711,-74.121094,-14.868164,-18.188477,Stop
-44.617188,-83.954102,-94.191406,-145.034668,-85.428711,-72.021484,-15.625000,-16.137695,Stop
-37.217285,-89.154297,-90.991211,-143.234375,-85.428711,-69.775391,-14.990234,-15.185547,Stop
-33.217285,-81.754395,-87.791504,-142.434570,-85.428711,-71.044922,-14.379883,-15.429688,Stop
-36.617188,-84.354492,-91.391113,-141.034668,-85.428711,-69.042969,-16.918945,-14.770508,Stop
-35.617188,-88.754395,-89.191406,-144.234375,-85.428711,-69.580078,-17.602539,-12.890625,Stop
-33.416992,-88.154297,-88.191406,-137.434570,-85.428711,-71.337891,-15.991211,-12.768555,Stop
-32.817383,-84.954102,-90.391113,-135.834473,-85.428711,-69.970703,-17.895508,-13.134766,Stop
-85.617188,17.445801,30.008789,23.365723,40.971191,2.001953,-91.259766,-28.515625,Thumbs Up
-85.017090,16.645508,29.008789,23.765625,32.571289,4.077148,-95.019531,-30.517578,Thumbs Up
-84.017090,17.445801,29.208496,23.165527,37.571289,5.761719,-92.602539,-31.542969,Thumbs Up
-92.217285,17.845703,32.008789,25.365723,41.371094,4.907227,-93.139648,-32.397461,Thumbs Up
-95.017090,18.045898,29.208496,23.765625,38.371094,7.250977,-89.428711,-34.814453,Thumbs Up
-92.817383,16.045898,30.408691,22.565430,38.371094,9.350586,-92.773438,-42.358398,Thumbs Up
-84.416992,16.045898,33.608887,23.365723,36.571289,8.837891,-84.033203,-49.780273,Thumbs Up
-80.416992,17.045898,28.008789,27.965332,37.371094,5.859375,-82.568359,-49.438477,Thumbs Up
-93.217285,13.045898,25.208496,22.965332,32.971191,-0.292969,-85.424805,-43.725586,Thumbs Up
-74.416992,9.445801,21.608887,17.565430,32.571289,-3.442383,-80.737305,-45.874023,Thumbs Up
-95.817383,17.045898,34.208496,21.565430,32.571289,47.802734,96.459961,-15.454102,Thumbs Down
-96.617188,14.645508,28.008789,22.365723,28.171387,47.387695,94.921875,-17.529297,Thumbs Down
-87.017090,15.645508,28.408691,21.765625,32.171387,48.266602,90.063477,-21.679688,Thumbs Down
-84.416992,14.445801,27.608887,23.365723,30.171387,44.848633,95.019531,-21.459961,Thumbs Down
-80.617188,14.645508,29.208496,21.365723,31.571289,49.633789,95.825195,-22.363281,Thumbs Down
-75.617188,15.245605,28.408691,21.965332,28.971191,47.412109,96.728516,-20.751953,Thumbs Down
-75.217285,13.245605,30.608887,22.965332,41.571289,47.290039,99.731445,-18.774414,Thumbs Down
-71.817383,15.245605,31.208496,30.965332,27.771484,50.390625,96.752930,-19.018555,Thumbs Down
-74.416992,14.845703,26.208496,23.365723,28.771484,46.655273,96.850586,-23.046875,Thumbs Down
-73.617188,14.845703,30.008789,22.165527,29.971191,47.290039,97.290039,-28.881836,Thumbs Down
